,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
37,37,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,24.0,686.96,1653180100079,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
38,38,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,23.6,686.24,1653180100799,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
39,39,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,23.3,685.92,1653180101119,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
40,40,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,22.5,685.12,1653180101919,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
41,41,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,21.5,684.08,1653180102959,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
42,42,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,20.8,683.36,1653180103679,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
43,43,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,20.1,682.68,1653180104359,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
44,44,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,19.9,682.48,1653180104559,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
45,45,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,18.1,680.68,1653180106359,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
46,46,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,17.7,680.28,1653180106759,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
47,47,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,14.2,676.76,1653180110279,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
48,48,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,13.7,676.32,1653180110719,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",64c01255-432f-4e9b-a475-6f8c38e8e882,,
49,49,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,13.0,675.56,1653180111479,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",64c01255-432f-4e9b-a475-6f8c38e8e882,,
50,50,fac47ac5-7c4d-43be-904f-55d67d1893e3,TO,12.9,675.48,1653180111559,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",64c01255-432f-4e9b-a475-6f8c38e8e882,11.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/11/a84d5dd6-0b99-0e65-5f88-7f21e0f7976b_1280x720.mp4
51,51,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,12.9,675.48,1653180111559,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
52,52,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,12.9,675.48,1653180111559,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
53,53,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,12.8,675.4,1653180111639,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",267de25c-42a5-403a-9fde-0be582ac053b,,
54,54,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,12.1,674.72,1653180112319,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",267de25c-42a5-403a-9fde-0be582ac053b,,
55,55,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,11.8,674.44,1653180112599,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
56,56,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,23.4,672.6,1653180114439,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
57,57,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,22.7,671.96,1653180115079,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
58,58,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,22.2,671.48,1653180115559,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,
59,59,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,21.6,670.84,1653180116199,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,
60,60,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,20.9,670.16,1653180116879,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,
61,61,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,20.6,669.8,1653180117239,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
62,62,fac47ac5-7c4d-43be-904f-55d67d1893e3,TO,11.3,660.52,1653180126519,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,13.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/13/745da2d0-b2aa-d4ba-199b-d66076e42d4e_1280x720.mp4
63,63,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,24.0,660.52,1653180134319,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
64,64,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,24.0,660.52,1653180134759,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
65,65,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,24.0,660.52,1653180135919,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
66,66,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,23.1,659.6,1653180137159,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
67,67,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,22.4,658.84,1653180137919,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
68,68,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,21.7,658.16,1653180138599,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
69,69,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,20.4,656.92,1653180139839,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
70,70,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,19.7,656.16,1653180140599,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
71,71,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,18.6,655.12,1653180141639,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
72,72,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,16.5,653.0,1653180143759,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
73,73,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,14.8,651.28,1653180145479,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '64c01255-432f-4e9b-a475-6f8c38e8e882', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
